"v1","v2","v3","v4","v5","v6","v7","v8"
-0.5489053445491336,0.8448579991328913,0.16680766253551393,-0.7090320773107387,-0.5637715046137779,-0.6428283428657976,-0.21735668281782844,-0.6228250441588428
-0.41323045535146435,0.223854395985975,0.40627665390875206,0.1251267274293089,-0.705108182049395,-0.9405015756894586,-0.12206128806785298,-0.6175247555081301
-3.43874087066535,-1.0188295751132594,1.5969024328174126,-3.4478363606153075,-0.3015977842032445,0.2655273167674517,1.7402043937057377,-3.1498717758337955
-0.9449940698962824,-0.4247866662436722,1.339628310942008,-0.3354821444050309,-1.7368060601263036,-0.5800922246347379,-0.11411045109023905,-1.432343713620145
-0.9388120157059171,-0.9044681913853732,1.7893897896587467,-1.6112990728959842,-1.8749314564976927,-0.43172578898498276,0.5932254720708804,-1.8522791288421063
-0.5471174342157681,-0.37820806267250184,1.4274473167993709,-0.670346156205638,-2.576592312707184,-1.0516938290205016,-0.4190038375384738,-1.4649249363163044
-0.014545634130576546,0.19800257656450526,0.9525475526313679,0.4137141662653404,-3.012124730654484,-2.057646868406277,-1.220317345428172,-0.9865445701832258
-1.4701836296286772,-0.3039349119733083,1.0270172974683212,-1.381154236976331,-0.8710548459925883,-0.561308079171954,0.5558063315123011,-1.6735585272383855
-1.5222863401786146,0.03630495355524855,0.5346702719666623,0.12323867265131558,-0.657463436338692,-1.2135132653105973,0.00020183795471855013,-1.32201171278078
-0.7068078431906627,1.0924526227841198,0.9265890619967833,-0.39561391569540305,-0.5705894578259886,-0.9981037706306835,0.2524575989068435,-1.0840523907664383
-0.2402223731858593,1.399467099457585,-0.4335326848412729,-0.3338733448026375,0.7837034111391052,-0.7771471012191817,0.21802895276407994,-0.03855459902351803
-0.18879785801370935,0.5159008860888017,-0.06094204855528414,0.3120137577971089,0.16109117666828598,-0.5193808108373932,-0.02362936122051014,-0.09697363289406015
-1.6166555500862931,0.6893621477521599,0.1990468464866987,-1.33256253200153,-0.33632459639489964,-0.9910481165946525,0.19073271578692153,-1.3665564452620964
-0.4479166120285506,0.4211922227723126,0.3318409673815369,-1.0914432755461652,-0.5631399490646689,-0.938517722395055,0.2522652937984344,-0.7872933429103495
-1.1763126168157572,-0.11846137268087097,0.7399995254788917,-1.854834626101131,0.49673216951615307,-0.14442418989347725,1.428700391619346,-1.2883737721617408
-1.0084782715286311,0.2277708983115502,0.9236654694584152,-0.7768594088505241,-0.7956534668013249,-1.090721176826794,0.4294605252464346,-1.3658425342458835
-1.804077089237383,-0.2232867763251654,1.7005928606437717,-1.2031444852304303,-1.7189882007039008,-1.1692429170877179,0.44527553383916013,-2.314751743602564
-0.4695749799109193,1.387078252101956,-0.2525688317617438,-0.9304309226525993,0.7722179260759914,-0.33808613818340083,0.3591643522205081,-0.25742546972980407
0.8328093236275108,1.5973601891055293,0.05247594583019468,0.20502115604563673,-0.6809854458221194,-1.2157114224380203,-0.5255030340767878,0.21287283011137972
-0.574628831566143,0.838785497336568,0.8235455818026611,-0.6299010470107945,-0.742562278677059,-1.0843437393304143,0.23315415184212807,-1.0400908775515123
-1.0183402979275873,-0.4724060352186124,1.143934347442553,-0.5025340256774238,-0.8655073789708935,-0.8488533641735951,0.5730978907966373,-1.4097130269577691
-2.12192727202237,-0.031148291238417503,0.6141286658206093,-1.5862129194154668,0.9356215882158045,-0.26818941759501574,1.4862092510075902,-1.6768164685218006
-0.6933597529149897,1.1430426404039593,-0.011405936230243595,0.9889098652734659,-0.9743175957637542,-1.8296655852741093,-0.9281379168384147,-0.5857820120688382
-1.2237593582546795,1.9270287386756042,-0.4788991401594771,-0.11972368598572197,-0.07544432826376825,-1.831773096849105,-0.5106976527886272,-0.7457256358017702
-1.4563945491769978,0.5218636015663746,0.04567007275314743,-0.4444179147022602,-0.8413154191336374,-1.5311683656384436,-0.3543802830415006,-1.2056157001581325
-0.03602377842571461,1.0131588990115026,0.6376223229509287,-1.6355327279194338,0.7919043118728948,0.16878317114386426,1.2473306500912795,-0.4838507882025746
0.632552490003518,0.014376214681439677,1.2249319520233515,-0.20601438175539968,-0.7402305032254776,0.20640118433415222,0.3863819289080074,-0.2925871210132154
-0.3423713426097399,0.7331193653308837,0.20350049290175415,-0.014763421634352125,-1.1392613964927094,-1.1546067456164035,-0.6383981668337777,-0.557902121884385
-0.7326309844224411,-0.46885378875822203,1.5101556387560267,-1.0830766184505078,-1.3725044635344934,-0.03806506768895413,0.3995903446003326,-1.397112907315264
-1.9453373470413318,0.21596720272390488,0.8793796346240744,-1.3358499243303794,0.001341319056577111,-0.875355767332484,1.0087879984667907,-1.8401463425512599
-1.0783897034913286,0.16549437185889382,1.7641065137540173,-2.021264493603534,-0.5830946813109837,-0.05249745997925345,1.2744760653249867,-1.7929914494446964
-2.1003173450271144,-0.7886326427079294,1.236358861265592,-1.8442687408153937,0.4159689150482662,0.23781487875402652,1.669450894906067,-1.9609756942330279
-0.10099733058596543,1.4944857507422544,-0.04727244576045014,0.34149271309325857,-0.9545098492378165,-1.632206142757082,-0.8210621799650581,-0.31172434424428014
-0.6704691522110447,1.1352880530548082,0.4141239756640602,0.12009155178244399,-1.3423578077375524,-1.777618492835756,-0.650130982918277,-0.93472956348838
-1.6847586887664132,-0.06901349587966912,0.7374591560969921,-3.0008562740410616,0.13821859795829022,-0.12180939759246404,1.4099315088520348,-1.7602713354896846
-1.4694090298065536,0.11345609980674257,0.6440174953259091,-0.4385045667231234,-1.5898419132814214,-1.3208771409130784,-0.4629604142334243,-1.5144401286870726
0.4908791432502166,1.3147101337376583,0.7879249200697717,0.42964097861354655,-1.2147307072065032,-1.3852125558327808,-0.39289505889078336,-0.359047538825754
-0.5649461610120934,0.8031587144687435,0.42157336379728777,-0.3494996948269356,-0.641297215404892,-1.0136836947770027,-0.07739617662456999,-0.7755230889424666
-0.9576127931617575,-0.22358370924769327,1.3027789631218634,-1.2486619765091753,-1.0079239957181112,-0.7984895669049455,0.7287263635406027,-1.5683796765432396
-1.7044717959371785,0.42999419575887166,0.5528768586097568,-1.2404793159182708,-0.4919844095424748,-0.7558816809776815,0.28472697039824824,-1.5377544973756183
-0.4713893537393461,0.10317970291211535,1.4580476076750073,-1.2546248118482444,-0.1566243545634392,0.2554076215275066,1.152508680853236,-1.1129822627157586
-0.14318818951421566,1.096806771747368,-0.12516903055001927,0.8391944277835777,-0.35352830991177747,-1.3011432755338215,-0.5539962078536395,-0.12411800808085935
-1.3584496413053015,-0.29670552197645106,1.241605512802528,-0.8800557512287205,-1.5964721200545104,-1.4776810105017717,0.28728515509545494,-1.8635603697908685
0.6801043847690866,0.8978608703566634,1.1819515050790044,-0.5944457439959449,-1.3050885015782339,-0.4800999342632258,-0.0006490403048762155,-0.45492893171038407
-1.447959083176476,-0.09652221686200546,1.7640408338480513,-1.0488153008070422,-1.9610773247764983,-1.072392115655843,0.23301932003025508,-2.1225460552381383
-0.4799286907833573,-0.5257039075567731,1.598181764781629,-0.6219786364384484,-2.117309732449128,-0.8736406715356559,0.04806020396168065,-1.4455154222966955
-0.7729563870297628,0.08704494035617814,1.1788390272341416,-1.0892706259150196,-1.1450256091994866,-0.5848870035163213,0.34806051654363634,-1.3391527368661031
-0.2580765814870734,0.24189289661008553,1.060160788154049,-0.9617100586059735,-1.383839871333968,-0.44128380369129344,0.012780872593256188,-0.9695380141572735
-0.4526602429392445,0.12442547524728571,1.6613655421342917,-0.7492875774668195,-1.860844049058177,-0.8865016717903901,0.1562842790299283,-1.4486230172984178
-1.2719989582467413,0.08171760953405927,0.006780037135354584,-0.7093333948176939,-0.2218786918907701,-0.8790079023099772,0.1338828714954263,-0.9796699348029734
-1.5261556282399502,-0.32066520514608504,1.5304270565319922,-0.8336245172180888,-1.8048400775525917,-1.2908405421522002,0.24311210352332263,-2.0581134056197965
-0.7783627202062425,0.7653542729219771,0.003121149663364244,-1.3806977881240758,-0.6184929996066985,-0.7139201279304878,-0.15614920073102342,-0.7969238033993334
-0.5441419684763007,0.8634834318014107,0.11564861684615245,0.8249525342935641,-1.1370255037394421,-1.4252019721721718,-0.9408548037844476,-0.5323751696926012
-0.0333117959173905,0.7244026210479245,0.9347517184676838,-1.4311815334191267,0.2706621409052277,0.24785373439477962,1.046718581326079,-0.6156330258599303
-0.054217881870060894,-0.06204758885465672,0.9450333666911168,-1.0417178001372818,-0.08968857868920514,0.0968840910591393,0.9205948098676062,-0.6449010991011535
0.05063840279039401,0.8939704204609805,0.4045643175810488,-0.7154341894323686,0.42084866803241344,-0.16002472045244706,0.6490038448333202,-0.2654085700728937
-0.2659454760259118,0.687747027860699,0.09306056462037361,0.20440406157682436,0.35692046263972677,-0.649331142029668,0.2578249268415415,-0.23887465196457272
0.8908524037378683,1.8204106405784413,0.1179686481559484,0.7720639929944598,-0.36069687281403096,-0.8924906484814908,-0.560634984099952,0.3984125341914911
-1.0618142294055704,0.28820984678483663,0.7803596307056795,-0.08305129665501694,-1.3575672490266626,-1.1242268524198074,-0.3486595436724655,-1.2470089629089798
1.2003822099430037,1.4957528862837288,-0.2856873732499083,1.0182695388306549,-1.035316381149162,-1.3409826376523544,-1.1855336043111993,0.6548815183328148
-0.16800738720025182,0.19526963840044334,1.7559016439745252,-1.787686575202434,-0.7501254695751746,0.08167567278980818,1.1359963905075712,-1.252828221819378
-0.04899401474287738,0.6091897881742319,1.0679391738730033,-0.22429588964165212,-1.5424920127514692,-1.1876958835673668,-0.17682383204955032,-0.8894424533455544
-0.24499205566210927,1.3634020410436098,0.28523761726578745,-0.6649455856429296,-0.684434974336594,-1.0358657451109912,-0.22384436286465223,-0.5824364683671942
-1.707803656758592,-0.06940125447653687,0.5350245645812468,-2.631333239993879,1.4190730354182846,0.5454618149641975,1.944353807287011,-1.4023257222973533
-0.1758518989115513,0.6274139943789897,0.684521533842617,-0.3833203605929431,-1.3902098660027427,-0.8842542274513472,-0.4048769371453183,-0.7266445559898362
-0.23607479787620816,1.2839769512810268,0.27707298461506064,-0.8789932403142068,-0.7451736418126468,-0.5728553399379208,-0.33420926688562463,-0.521423257451498
-0.8408851723443567,1.2162984466907307,-0.812201715042619,1.264959754843695,0.2906335151033561,-1.9116757074892046,-0.6123753417811458,-0.17170381337241386
-1.2977807664757088,-0.5594865413384821,1.878742401426893,-1.9775484274083772,-1.3332396009321874,-0.27061323740763477,1.0006361195907,-2.068994695389619
-0.4895300760559047,0.7290488303254636,0.19425220623556028,-0.17342742693324759,-0.18857328578408547,-1.076286000933727,0.11161273124020157,-0.585706511863135
-1.1666348128462525,0.5120606394330905,0.8631351274128224,-0.34225830744143926,-1.2409185018805697,-1.145940049832581,-0.18756943680054686,-1.3752784740996626
-1.0333698194510543,-0.9855684676253739,1.5553322304370827,-1.1063739633670127,-1.7644219689903018,-0.4949037120594803,0.3838014701851985,-1.7142311097351306
-1.039104045819669,0.8055140107796882,0.13866675910441176,0.9604269309197228,-0.7534046124489683,-1.4030091017870845,-0.7206248217981622,-0.7561099299134524
-1.850552865395111,0.15291776490458137,0.34998984067729366,-0.20759993691272258,-0.3841652116687855,-1.5193680974745878,0.20380000843217486,-1.5031651013513179
-0.4739178514752281,1.3378511117999727,0.46997788811689345,-1.2102537856360838,-0.15600476800552657,-0.5083555991275653,0.30634962523608844,-0.7451260463003714
-0.5942319518322017,0.1290920318927981,0.1171487255967368,-0.9694107849770198,0.23939342897773527,-0.2948000294189895,0.5519571078402873,-0.5721322119829948
-0.1486209139891248,0.8393184620167489,1.1526807745577867,-0.12869700507441767,-0.5042134018007327,-0.1514053967606871,0.26585126087618016,-0.6871033479904803
-1.6591715647071057,0.13297930509104824,1.170223435865114,-2.545894155003574,0.003943924135419118,0.16639220425275073,1.3305709870160787,-1.8218761185594605
0.3510977502377929,-1.1598091582715833,0.003031076139732451,0.8124282715389665,0.23897321430433097,0.2638088367046543,0.23678641641462198,0.34744441581539803
0.19418553329656624,-1.9989075641468397,-1.0754727843560086,0.6852427571813671,3.142436661470831,1.1481420700634435,1.7254015036272392,1.0854693913627311
0.23675992661988104,-1.7304323850994165,-1.524450826269579,0.8753768738064703,0.12154947153407346,0.6982685234300547,-0.9755638979185957,1.0960109273818546
0.15707559557956519,-1.4791311904098157,-1.3114703113328197,0.14848673963748352,1.6050892499525127,-0.0682626258173207,0.7379113967769783,0.769736658208499
1.7968495944955578,0.05945938659252505,-0.5179267836791359,-0.5765577635199239,-0.3706734840920865,1.133414542690453,-0.6241172576761352,1.3093977211834853
0.7860239882609723,-1.9765009553380881,-0.13961499683253872,0.39633445609734236,-0.3518019152078359,2.4910280393968924,-0.6174932726535847,0.9670598894827084
1.5862672015819275,-0.9386476461639148,-0.4289140288543717,1.138601678658253,0.27113905052732523,1.3057731620911368,-0.3812664936558565,1.4808879775260848
1.1164787513670655,-0.9799791399535442,-0.7152404619316641,0.31603784810676583,1.5915727311231447,0.823413155998304,0.8112018039601363,1.2125138027446805
1.8064441119167132,-0.2789195758207567,-0.574079119528923,0.4076893045547323,-0.33658977210215446,1.4737974361274835,-0.9535744767843454,1.5654742924826337
0.4196624070549068,-1.8159249903505696,-0.6620809740746086,1.0027945287393285,-1.017601508131453,1.533126150814124,-1.5037592449484458,0.8983783068967132
0.28445309645176053,-1.3520983731379852,-1.183539951271085,1.157020665349866,0.558095059519878,0.5954673072788642,-0.5404749945510025,1.0211608780857335
1.155222196706572,-1.0634325499391835,0.5673865610183488,0.46795614686191694,1.197895550785006,1.645668376398455,1.153884517073487,0.7819507727877633
1.0595346396910512,-0.4043423121726391,-0.7132029911904076,1.0585289597179042,0.8282724712076166,1.6330362119334956,-0.4527691007080377,1.4446837329381674
0.18642980798837888,-1.3421378722436967,-0.5900307773311444,0.7957587612124651,0.10038977604210393,0.18501086401183942,-0.24353509081444746,0.5134470333173387
1.946311759840498,-0.9118829121918521,-0.017604603365369453,0.7214528917464598,2.7875815514918996,1.719190471260181,1.9453505659039472,1.6352780658420931
0.015634300755321972,-1.4275311354278002,-0.8123081776980476,0.6186381256416988,1.7037095390633363,-0.4982149669192359,1.1352281522412129,0.45322806781351577
1.4608559188500114,-1.9391462705537816,-1.3499880147282879,-0.01838157061747466,-0.36526047575786813,1.1186320262881442,-0.8625090914743511,1.556850619671074
-0.2825548043535633,-1.4503606627019543,-0.7288884876637447,1.3554390773336473,1.3490238919714577,1.4888292354297927,0.020812810095340927,0.7620540771534365
0.9722778802549135,-1.3747483500528643,-0.2690501170285985,0.21214088727721261,-1.0167204811252337,2.302927851201555,-1.2683271250232826,1.0395185662856208
0.8258710402596837,-0.7183726077022884,-0.5181831243048494,0.16714412937545517,0.20368753549439514,0.47023955986984517,-0.09816754422263867,0.7954044144189929
1.4109895491819378,-0.8528775447309604,-0.35429558111980236,-0.5329976792176678,0.6747086830787422,0.3951027878519624,0.7531029130637099,0.9153303869689213
2.1601543986163687,-1.7972774678421066,-0.9406009643164398,0.6470311597768317,1.6078402705004957,2.256767764733444,0.47887094853979256,2.1905302084317144
1.0412068474944625,-1.681545537073973,-1.7312567173351214,0.6162054793434515,0.6094519113367105,-1.0406984312884087,-0.012100826905268022,1.2516456665564866
0.9590286036720097,-1.2251198637358316,-0.16186940942261605,0.8078085804272865,0.017355333305208966,1.3245752198732164,-0.29280200994653777,0.9466255298888502
0.4661475054139194,-1.3782938533609126,-1.310484863779836,0.5841960688399481,0.9404684935622982,0.23439838344681502,-0.005476385853621877,1.030432819476799
0.7876492547113481,-1.0789796824357172,-0.9515476932609662,0.332331828637347,1.2186665502566991,0.9344717016018641,0.288350392212861,1.1535475721770247
0.7847334198065155,-0.3697006183153415,-0.36496272488538356,1.3893888524962714,0.2771261706414513,0.26887001877016736,-0.3513481504540087,0.8786174894048274
1.5224742532919444,-1.8820695731585537,-0.6380409858896198,1.0122841196704166,0.48246165861247886,1.4236927123635046,-0.10082538594322991,1.5318256696052526
0.9194922240701089,-1.4518384007512413,-0.7974711905922499,0.27197797949681257,0.7562424756530841,-0.7842580148545507,0.7259072658217195,0.7490230872947786
0.21085372972156027,-0.6944725427855118,-0.4404630034840334,1.1940372662463972,0.13195208686232424,1.2528923940788677,-0.7570077617520599,0.7616100795607017
0.977925098252594,-0.5767366664605629,-1.362081146464256,0.9076431901011294,1.327538099592519,1.1883373377579176,-0.30330716715802436,1.6221222528243564
0.6917490495439605,-1.1362008837773832,-0.690347090318143,1.016257374501588,2.4517837883748745,0.056777987075964834,1.5222165219533388,0.9829509079531579
1.6362764915911316,-1.4841363728455148,-1.8192787267985275,-0.20086637533150473,1.8578503931121177,-0.046565541899415835,0.8719620776052763,1.753100242575237
0.49221990619348754,-0.5353759767704416,0.42252334353915627,0.1915533096982698,0.98606810230896,0.7769415014625648,1.0010299708973494,0.28536616050438185
1.7716251975866895,-0.767897002541369,-1.8513542687575746,0.27157335123669,-0.5230843720901287,1.9594825880871014,-2.0056086422506185,2.2112866809545118
1.6973056701872895,-0.5738655591192127,1.011679659839233,-0.5137696902435702,0.3995215033181649,0.44986385368784826,1.4642164631664452,0.41551657524155183
0.3753660547389534,-0.5463749402689606,0.25482881086770603,0.8916462213341604,-0.3383716016261735,-0.1322357071613176,-0.10874020482454119,0.15816514805022341
1.8705276750066206,-0.6962783982226466,-1.0153850864364806,-0.22714845389734414,2.4483737076767538,0.1605877786521322,1.6697969351378095,1.5879086950927566
0.8555718069353822,-0.41992421524391516,-0.9544699192751955,1.0789559682175178,1.7575856488227852,0.47322129020898124,0.44511108266731964,1.2748483183105594
1.6774991698017105,-0.6351553914444421,-1.001404322871806,0.9483797042601545,0.23601092911765975,1.6401234969101492,-0.9478493608895889,1.8491078821226403
-0.6587550520527279,-1.725293070149847,-0.6097922231584588,0.9180298642011236,0.187314702217477,0.6762394981055522,-0.3873849496136,0.19115114528849517
1.1104425107336966,-1.1091364782311357,0.15835668568493072,0.48973994073029553,-0.4426653808880322,0.7530553746850949,-0.15553313774529026,0.6795379536778063
-0.4321928644227533,-1.2865753564607578,-0.6873810153694037,0.9403453499471928,-0.1463940057968854,2.2321396613643643,-1.30506455011933,0.6633357210641745
1.6505784406743003,-0.6629290229460763,-1.5802806565517034,0.8991629391152316,0.015287749135017294,0.9079340148724079,-1.2908359117550547,1.9426067155668685
0.36030370163515274,-1.1700907349305603,-0.8589640645987188,1.038285522398063,-0.6050602957764823,0.9904422002577873,-1.354141927999229,0.9032316675499414
-0.24194879340667827,-0.5954759818408505,-0.6489928074989251,0.7035822638563856,1.6281082088868974,-0.9492677398680045,1.0360732247261109,0.18484654696843195
0.9603487151256763,-1.6416714463453128,-1.4994900148067092,0.5024390999238896,0.011984910499377319,0.6197462437522874,-0.8304782832861036,1.382935231561143
1.2699033929377674,-0.8330579781466958,0.09571305653441424,0.7532306010416268,3.0960669331540407,0.04335315200880365,2.679956787831882,0.9097588002116151
0.6442443801242296,-0.447043812234119,-0.4705156108353049,1.009837410623643,1.7135081436838133,0.8154428943693626,0.6542347313695833,0.9852807249605543
2.0585955066499033,-1.0337760389349149,-1.0604586504933349,0.038324840945355265,0.7672442280828334,1.4163006085536094,-0.049963854505496,1.8985530830098991
-0.008559741473595126,-1.691338973154812,-1.0510477884800167,0.4343328743365039,1.600212454742747,0.17500861566399298,0.7960226290297309,0.646966078749299
0.8391621056431744,-0.892056822743571,-1.5517645280895764,0.1410977150856284,1.722798179079506,0.7580011308978899,0.3186093925700024,1.4377721480997918
0.024899481757769775,-0.8335787196945434,-0.4479482230985532,0.5007309233526899,0.2249006213467728,-0.39571510776662466,0.06588125886900982,0.21698656442495287
2.426674266473399,-0.5026404233976717,0.14796393753390064,0.018217302663350733,1.8344369439036856,0.7082338884460605,1.800043932965935,1.4429156600815862
1.3087485225578765,-1.3645781892916609,-1.601026223759709,0.1423913925677522,1.7208985707489726,1.1786601604300855,0.3472362226981543,1.7783880106234355
-0.32643023686892453,-1.5854318188553465,-1.5004955420622546,1.0624253089422209,-0.07383577811960097,1.7894135855976196,-1.6358337603845916,1.0350445689265824
0.9285166670607244,-1.2819599313826398,-0.6613199879503334,0.8922127911092294,1.894666311528968,0.23435165365771454,1.1595543228043745,1.0714161328118368
0.3440966340242715,-1.1098887614148591,-0.8902685032769616,1.1424788098060987,1.238836708304392,-0.09052604342790163,0.371404346709184,0.8171967116940033
-0.25291447159834135,-1.687766952994158,-0.661199560847312,0.5351769431277353,0.4331164773028212,1.2119241249482355,-0.23758565263080086,0.49029964281339916
0.27282542943736965,-1.5098738087271792,-0.3608736611185461,1.4512271276922528,2.1479018588969825,0.30114075473271096,1.3598870413211828,0.6958432273797994
1.9680697754779908,0.25796897891890797,-0.43668391694800573,0.5329475831524036,-0.21800277836228774,0.7499541900480196,-0.7019338532473559,1.4827109390800737
0.3447637129619881,-1.431295982288651,-1.144720457387756,0.2712492462074233,-0.1397828756839162,1.854056882650941,-1.1569698519405751,1.099279635282145
0.21248674333108966,-1.6510038954074222,-0.5620167438243241,1.264355729792353,0.5851882800183263,1.7849889157195369,-0.4019836596052525,0.9356265466749388
0.814629752289153,-1.879732326148123,-2.5025615135890646,1.321360759652161,0.378946236901693,1.1569636069978508,-1.6469458105241568,2.0488497309289473
0.7282693958798405,-2.0000981748978144,-1.36195654405673,0.7267494343771174,-0.7269421943277364,0.48294579737717835,-1.268437670257707,1.1488171455674148
1.964624077834779,-1.6164768841813952,-1.4181469875196988,0.6444244166735602,-0.1558252619745501,1.4513424118316067,-1.0836134630060177,2.0558964419842534
0.4353137850727777,-0.5501090030561426,-1.2489185178354474,0.7532626943303862,-0.8003986169957664,-0.20555928148047137,-1.4920385865986694,0.8487862091006585
0.6891986358280009,-0.6456016541372049,-0.009904714686739636,2.2803317499028406,-0.3607827120065646,1.8181796054487323,-1.3001531325877977,1.0746419539586587
1.1414946907456873,-0.7605366726467739,-0.06780633895471505,0.2667992116835104,1.863673550613915,-0.2887561014230434,1.8060727066379567,0.702458180055567
0.6315367130216734,-1.8173451376041336,-1.7498103036777206,-0.04663923483256009,2.480526621172641,0.34523022938870945,1.2018736603026394,1.322088460126721
0.9773098725577495,-0.8329969653245907,-1.4670817781182142,0.6490290291737794,0.48488441141179167,-0.8387536657325124,-0.24646976315105393,1.1585053784249746
1.5850522659168356,-0.5067096859436511,-1.0833382330818522,1.0138778698263027,0.6251809549928086,1.9131840749777937,-0.856839922810832,1.9335992310692602
-0.24632255799681102,-1.1435760389885614,-0.7464216275846633,0.3096043625236392,0.05007208529238314,0.054088764774939686,-0.32011520418064937,0.25722360612746037
0.3825759068852738,-0.47550384125705697,-1.562061297899649,1.357428433247381,-0.5976429092195056,0.4977871997006736,-2.0000121596007485,1.2301673153965484
0.3187871470359941,-0.4205327278049056,-0.7434150045837534,0.9431768536190741,1.0425256998946377,0.45743117767697333,0.008453736070874705,0.8230969444486017
1.4573267970210975,-0.8257973019386567,-1.0672539193325192,1.1852247840344303,-0.20412774194277253,0.20402992828469405,-0.9353674279542593,1.4798771029922964
0.5200450764912676,-1.9587080480348693,-1.807431286745143,0.04842186883821784,0.6094600482294389,1.27564822924118,-0.6178445411575546,1.3820339711416045
1.9176712042468267,-1.468362020427264,-0.6715350717525513,0.8804752593869634,1.4132890917850596,2.7762400081432563,0.15523759365350331,2.0776931603265756
0.9221411513618751,-1.341471678374632,-0.4325835889630714,0.20850185018905942,-0.6917168021653322,1.8148589720689503,-0.9906381499337472,1.012106783304385
0.8465603685284189,-0.9826117782952518,-2.3435403192376363,0.24440954414397764,1.3538566585636076,-0.19136075408969408,-0.25198255441457684,1.6222645043159338
0.20265885809772224,-1.6727793944335791,-1.0220936903465898,0.45779337917398694,-0.5023710194067549,0.4479801179455227,-0.9147422280694812,0.6808969814065637
0.8409875416073563,-0.945045888902526,-0.7342779851625765,0.4299048585410268,2.0175663269750257,0.40185961846373924,1.1850399050561917,1.0360929373327252
0.20207152536364953,-1.7351432911840345,-0.8561486684740688,0.7488895161752558,0.17305084392509937,-0.2980858552335939,-0.09592121511659238,0.534769856218995
0.4119880818450302,-1.1347573346875424,-0.9002544938868969,1.6492950857181923,0.25738042659922833,1.7743453231458939,-1.1454648561021132,1.2635045784218406
-0.5753682369506529,-0.8138067121904895,-1.5138800414751867,1.8863566905129343,1.0821987453459827,1.6130628850526996,-1.1892714105612738,1.1056084307855034
0.7228124965905596,-1.533275575527335,-1.814984516216018,0.08289479448643877,1.6276287616542906,-0.9086669502622535,0.7693688639331561,1.1272327810736844
1.0373865482578364,-0.05415006948834701,-0.9532384120394946,0.7822743578545255,0.08900724141573674,-0.4684802283234144,-0.5613895566427375,1.043067696031022
1.3528301300795604,-1.6140430251954312,-0.5495975870234219,-0.2598878549148311,0.43716014771066336,0.2561721182683337,0.5944751327407609,0.9566064271335296
0.4562560949603652,-0.9485310593384644,-0.5337780683485044,-0.08737598887415284,1.2792633559515358,-0.9029902492763717,1.272362599043101,0.3418726514837757
1.783629033298653,-1.2914518470398582,-1.8029793980472044,0.6289896466358236,0.6348143589546429,0.8223271979302329,-0.6525695273054679,2.0726754866029387
0.49447425337161416,-0.7168299760724786,-0.8805107475147347,0.05555954753646166,0.5363516610843244,0.7067092800461156,-0.1847586436603756,0.8447660464206576
0.18435482317704263,-1.6201614691480188,-0.5989184000160479,0.6065686507393143,1.4664740084069805,0.20828749270196922,0.9606759395596012,0.5606597535236822
0.44440234708697934,-0.8350657633157117,-0.9710258059443476,0.826397694095376,1.1512537136004521,-0.21817157197299847,0.31665845170532114,0.8342524227500561
0.3346292684212643,-2.196628427651305,-0.9711351456164189,1.2338984699472264,-0.6651317367195979,1.2975985929684053,-1.348760816250222,1.0009917626489095
0.04796721102637955,-1.0135136211412252,0.060858965736144376,0.07327791827633265,0.5335045185550017,0.10922952832783711,0.7073903596790521,0.02770630994648123
1.797127523114924,-1.6021168211189514,-0.6967256566733264,0.4943932591921977,-0.8070642434955955,0.6464165025166931,-0.7975265910636586,1.393705721422712
-0.3999510229788871,-1.8543815087851805,-1.307622158494204,0.15685984997622265,-0.24665483344854197,0.5140250021696854,-0.8770075724399519,0.47373430882605516
0.9307872084076686,-1.3293658178400567,-0.7128578591319379,0.8567083052044677,0.6709048079699669,0.7801307321765305,0.0068360794709791724,1.1292913339618587
1.4189999588074085,-0.3916255919691594,-0.2075016197743043,0.06587034837364757,-0.7824122248554269,0.6570129321715337,-0.6929957454440714,0.9319495504520224
0.7485478187382888,-0.39640087278318475,-0.5754971095494088,0.4042586061969959,1.491363262330861,-0.25719699024168663,0.9314007116045186,0.7600397919222995
0.8020607457645534,-0.5801867253625221,0.8421856768288424,1.0313930285810762,1.0132667780403761,1.0187899103808036,1.0444518042717095,0.4354585618940388
-0.33787330290008155,-2.3859585504051677,-1.133103343604466,1.2345154709283317,0.38888743366715717,0.4898468003342111,-0.4137790794066783,0.6164396743149533
0.4093373891684387,-1.1063525890137582,-1.1313736801929566,0.2991907795774651,1.9661106538948412,0.2963713564021906,0.9178244329632282,0.9486754677007021
0.7697600842031512,-1.11098174801306,-0.897642489404411,0.8768930250993758,0.6911332058831063,0.0809867239982378,0.01950485520912053,1.0031131283954613
0.38441557035701157,0.05063163358770766,-1.2923572779964008,0.5895351640714145,1.4581738167813956,0.07148106249107068,0.043087738367135385,1.0246607188947805
0.8573014305678797,-0.7123605899045291,-1.0644822777562533,-0.03273981383134305,0.9463756191655277,-0.796546948367884,0.5586376399856241,0.8275702799595819
0.6965652710447,-0.7367051286871995,-1.7030400861119148,0.8584746209833369,0.6842081434595335,-0.0551566853509549,-0.6408376381214457,1.3338938897182255
1.093879261122334,-1.1678031817636914,-1.831468245909296,0.2459441646436248,0.1764593758087622,1.3651087525190875,-1.2179387727872395,1.747616082255493
0.315077827358059,-2.24143328369443,-1.6087632034417725,0.6221311378171066,0.4855940393845205,0.5655905204735122,-0.4701165346500541,1.1128277213437203
