"v1","v2","v3","v4","v5","v6","v7","v8"
-0.25878705642120675,0.7433815892400292,0.7401942251152869,-0.207676493589751,1.0733644630928978,0.8718168872898031,0.2794648512926072,0.6143551330188433
-1.4960172497474744,0.444426373140077,1.17456141560054,-0.7860547324591529,1.6408831381254771,1.6654426416841777,0.3246149748936755,0.5290233447310586
-0.705499421716231,0.7646027716399066,1.3826842689848573,-1.0493048515510963,0.4144221411074391,0.9131972766647466,1.0638326426153095,-0.46983116448138645
-1.5389331448760994,0.33822108121735533,0.840383032396383,-0.7362385828977165,1.3451868223380041,1.543321942862955,0.2484557202131374,0.30435646730017474
0.009011761891609961,1.8214903711532093,0.06770467458947999,-0.5618724045559814,0.011924575007317001,0.6473520414885702,0.9058894422732345,-0.6595733809235916
-0.3826432366039529,0.5023806037671146,2.432822878535427,-1.0148457409197513,0.9032597180604063,0.8946053864089698,1.211306546166392,0.17248060788558944
-0.813015609236667,1.9665152504753443,0.613832118814744,-0.9586094424820674,0.6655257278146738,1.4375432667133068,1.1026817758639353,-0.524640604095696
-0.023640032597567952,0.38412388521661234,1.3049691520510982,-0.881541339308592,0.3887841933082135,0.24459479217157043,0.7176864470340498,-0.2392862740609109
-0.6189329840360048,-0.7821289017908122,1.8235199321416184,-1.2632694130647706,1.3095758547925769,0.2960100422488205,0.08790880001008745,0.2875353957969277
-0.37847307145202,0.7645122040522231,1.1786389210647346,-0.9487660175688662,0.5688013298812146,0.6696659997171047,0.8061817292235552,-0.27780489803329894
-1.007564723544353,0.1598129627227261,1.6650807569769077,-1.6145698718648145,0.0951390878246211,0.6431843767619678,1.147615898280494,-1.058563546909127
-1.7744940656318429,1.3726568811111308,0.05147640965383174,-0.7694081070416525,1.3493390289818086,1.9923207688074709,0.3463854261986619,-0.024053689641014998
-0.12484845568033891,0.9973246497828798,0.49170281668929505,-0.5320818046297529,0.6102275123159528,0.5937622307545767,0.4675170097514755,-0.04005944996535227
-0.10382665825049839,0.7968560028504378,0.5402232611927984,-1.2777774888525228,-0.6518553886623052,-0.04236138648972477,1.0320635077593132,-1.5051010748113536
0.1294086865306361,0.8269101049312647,0.34963688892116984,-0.3178473896815307,0.1983353225831604,0.30888933030806826,0.47170165561136035,-0.13741373676297378
0.054318262278277636,0.3957843012427344,0.5380563101253816,-0.3638890074716178,0.6904806900560327,0.27744579581191003,0.13133549394860508,0.2586756089273248
-1.1361767966297711,0.9728402106475736,0.6802620492652642,-0.2822780957909342,0.9490392288909568,1.6129475263438908,0.5943501328243673,0.32224843788656427
0.006336601958537131,0.3271401989103317,1.1351055835347428,-0.8712206315621677,0.06595878397728346,0.10464233621425796,0.7557100761101246,-0.48255832799835385
-0.2954893335708793,0.509225784599663,1.2964434568340568,-0.2784042904645823,0.5499354020597784,0.8202917561564484,0.7553188812809243,0.3109747238064721
0.2760474772164013,-0.017554973376195833,2.4766132972770305,-0.8752841178495878,1.4322871890318714,0.2857815619658589,0.5843708341921349,0.8147453009797738
-0.8059443600792925,1.1743040502379765,-0.3843735821876205,0.36327047466346346,1.0557910193563425,1.48081613247164,-0.0159679095018374,0.7339332991305766
0.0451509789357178,0.8138892778575568,1.0549243036352547,-0.5280451196282172,0.6577336409105355,0.5254245643455784,0.6370258636718232,0.14426218566673832
-0.6500015523165643,0.9511873868126015,1.247387238036368,-0.30848195975453413,1.300830931041035,1.4006313392763823,0.6229327489066133,0.7172807299006518
-1.5460315090254952,0.3440208068305788,1.6394022088499622,-0.8473224938429014,1.5264992512029127,1.731400846379391,0.6051048624143425,0.49052603559879365
0.09484555634301885,1.3613421224381381,0.04273628363488855,-0.3433577241956049,-0.16799629075572126,0.43320505572305973,0.7509779631306653,-0.548766267108979
-0.4106726825171121,0.3675373082426845,1.500738481439516,-0.23176779000897227,1.1964868687114634,1.0234130888239215,0.4924383066291826,0.8533063313936387
-2.231614043765863,1.1444698840094572,-0.054968238767811935,-0.09294293662084867,1.7107382840978982,2.5923154860102064,0.09420571991595193,0.7335387629353656
-1.4356451096061462,0.9998622766784455,1.305867275408846,-1.0259065010931112,0.8130916580851246,1.6626674456494945,1.0747287010973947,-0.2955105948909354
-1.1492388751029032,0.10711620545949911,0.07743794292031601,-0.3769720396376172,1.3712785772433702,1.0968861109565182,-0.37577441577981635,0.5460629955814524
-1.4356749785384957,2.7485928115301226,-1.48652955243464,0.12993611492397839,0.6235462708200824,2.2510031253416196,0.46483009834152267,-0.24033107841086793
-0.6176528181257692,1.1283997364307663,1.0378687870407852,-0.8384021110904536,0.7565705885902295,1.0746270561530895,0.8550802646933551,-0.1551162665087674
0.0851178186397704,1.0225793416904947,0.4989656643520518,-1.1301183144740543,-0.08329957958992171,0.056272608576147784,0.7887264839294942,-0.9938224658765352
-1.959001322110377,1.9796427851227492,-0.1894047184674416,-0.3380051205139961,1.4461095244306985,2.566740488711093,0.4963619032777626,0.24817200406157333
-1.690356087127886,1.0488186860124775,0.21887032529120942,-1.0637588313225783,0.7310355353092611,1.5839497713906823,0.5812069007942738,-0.6210112427795996
-0.5744753834459122,0.5693749508893438,0.510077127162628,0.26538134221259013,1.1086389762408877,1.208480831898073,0.1204085723692736,0.9621679162707161
-1.1977270593576783,0.7673732738619182,1.014400983904583,-1.6429393844463398,0.6407936173550774,0.9834243110259943,0.8302244815620194,-0.9104070919434749
-2.1040738538172588,1.3572047540296257,1.0773512456349572,-0.2889620759646743,2.048457810554775,2.838880313201246,0.6281392030060627,1.0143216517657234
-0.5018830590990765,0.6876753498726897,1.8444283300604083,-1.5098211621368083,0.3168045794159445,0.607358173933894,1.2875890761561892,-0.790670944373032
-1.324165733426402,1.9872205441123245,0.18726175498457326,0.10481192702105845,1.2428925440071648,2.3271022941672816,0.6971958402725781,0.60127142757923
-0.6700454411043476,0.6138972928588162,1.2242170975527722,-0.8936816583952426,0.5614671068909539,0.8704591212762852,0.8227074355584919,-0.24545396487478097
-0.5613315095784588,1.3089304713940786,0.5055064891283869,-0.32763962336389807,1.1999638102172205,1.2788752354462867,0.4118962434556521,0.4578233641362196
-0.41527266165180715,0.7933438826476233,-0.4633412951381668,-0.70236618556513,-0.18355237088892232,0.28877589243289215,0.2987251794121533,-0.9288969055218687
-2.1687637507430915,0.11886109655649947,0.7238937861412522,-1.0207338469798788,1.070274732954608,1.7441266896521561,0.3403808953668303,-0.18830394487861768
0.6220607534537923,1.5065700677287992,-0.5979008380137245,0.6965826722281773,0.704274617528511,0.5284322582382437,-0.07508702337137331,0.8359221597454736
-1.3237839344190763,0.6162040577370952,0.7864410607520442,-0.6761698521017578,1.0393943205928171,1.46112122299405,0.4667110799673143,0.11358862496140446
-0.709377236434733,0.5432049044848818,0.43805604567545664,-0.02998293530759186,0.6920595283100569,1.0855557814664805,0.3039719081740063,0.40109567811795893
-0.35056017643054854,2.5966639616378195,-1.3482941302243265,0.0399819176276088,0.02056191730976423,1.207668668462816,0.5614865767402758,-0.5719521432817967
-1.0671243483031851,0.5969298889326029,1.0525733005983189,0.062363803826435395,2.7159643876801147,1.9185751077332374,-0.295547646877854,1.9881384661617734
-0.9900487764974355,0.20632653658812855,1.2274718592278178,0.23883482787111907,1.8383910386882234,1.6630931889689398,0.055507199607274106,1.5928029610856966
-1.2340967608154638,0.950487060695852,0.156698772801102,-1.6365724119463119,0.05870153544608744,0.7870939642205002,0.7439519384383815,-1.5075590678147643
-1.0577571374507038,0.8888868629249395,1.079917455090053,-1.6079771091366803,0.04531024810222465,0.8637796431098322,1.2046782072445965,-1.2955134648620343
-1.4973149978165148,1.3179238401018816,0.33272023373189796,-0.3940476971459552,1.2172305985176606,1.9644833899226535,0.4968464105607197,0.2740687181343564
-1.228085499705008,0.017681182957689025,2.680774957957301,-1.1043829124778333,1.5846583933882425,1.4826943921118152,0.9345299642348487,0.5964790384249316
0.8262625239273302,0.32445888316732024,0.7955901600996856,-0.04709998415978299,0.6459809133126768,-0.17149786440220147,0.11586199282582113,0.6283473703648593
-0.4436317535876129,0.8891874105774291,0.7009002403150704,-0.5393392714467198,0.3616719456833135,0.8116698834171716,0.7251255285691123,-0.20883472200578196
0.14546940320867913,0.6238356888329105,-0.5334154235605514,0.08737495222082538,0.4523137641248747,0.20478589914942377,-0.24773502772529898,0.23481478034101277
-1.3328875720605506,0.1641942939182585,0.45633790633605115,-0.6215516032311816,0.6833977890729097,1.1463783577618452,0.25132240735918876,-0.1016266668966338
-0.5385371269345102,1.057560184046767,1.3514170858042296,-1.5825191124691302,-0.08148287386595698,0.5851242022159583,1.3998635335908105,-1.2763293734586099
0.5489020824097108,0.3392688767030651,1.2772257863168792,-0.356346996279901,0.18606029983197617,-0.03543520137243529,0.6799172876692222,0.10513488365196157
0.3759369860898712,0.5578941977383235,1.3198450639357358,-0.6068573736789242,0.6516097359029025,0.17456336612689005,0.5988243230512058,0.19688197292431414
-0.9431592193831932,1.4699519794445648,-0.3094555384128626,0.18096613147437549,1.3335045026313357,1.7067464116279616,0.048868605908934215,0.7463490304823666
-1.3971654605443162,0.9490279433599625,1.05788247373454,-1.2627752963381118,1.1734721990101407,1.4956298862900823,0.7136990525254197,-0.26246466808043034
-0.757904022138591,0.9732324056281825,0.5801642253559427,-1.1697621465885866,0.2496630962421232,0.7661545302092178,0.8070049320186036,-0.8650470156829587
-1.6118605830369896,0.5717044443871787,1.647174751549769,-0.8171586095507631,1.7231795708699622,1.9358648947232886,0.6309852606322316,0.6202171884525985
-1.8964325845590964,0.27079535974869046,0.7429535031489567,-0.8036591398506056,1.4958973321495452,1.7677399556032443,0.15408076517597816,0.306757727870072
0.007852616129065492,-0.3494352118035257,0.5936367790856382,-0.4232633406262609,0.5866775056713227,-0.05686544173481822,-0.13313267793990044,0.2364085546143898
-0.012355383381940546,0.6064906263650308,-0.41209739411889285,0.18711295769523542,0.37576858140774855,0.3882023892088766,-0.1150441540542688,0.26617202480086083
-0.9923295690334389,0.7989933595028548,0.10614983192240517,0.31721316678403616,1.116584595455478,1.5706912319977069,0.08418193092760368,0.8567414063630614
-1.9446435770713757,0.3537584426672491,2.0698133661514717,-1.9075015295416216,1.2698413691331258,1.6429817489429506,1.0448659892168595,-0.5131079695473447
-1.2581623854092376,1.7650356842791999,-0.3029571562128719,-0.28009508129153954,0.7399878607274506,1.7914498655293454,0.5547109607113773,-0.12200637725349847
-0.08284795733063186,-0.09184473203277943,1.1617934901080085,-0.8954464297320732,0.5875816495959454,0.06458058763844512,0.31865998956089314,-0.08082810455121849
-0.6962721664851591,0.02154630839458143,2.8248426356186984,-1.9049279892905187,1.1047982265445424,0.6527835980275001,1.1439017132424827,-0.30128713284662484
0.09399565623758682,0.39713090792889927,2.7311455860063427,-1.8127118705879732,0.35982910745294583,0.09039441429633849,1.499013714710992,-0.7327558155702419
0.8327590344391395,1.4796249941876203,0.46960600847730666,-1.198846992168313,-0.5842219038401211,-0.45394130551241907,1.0985629931280674,-1.3834206508376834
-0.921188760813998,0.5788205544423537,1.3671146333354323,-1.895229823868935,-0.2750019929876449,0.5034498575261187,1.3499149721645183,-1.6469577146984775
-0.8139446993504542,0.8023386575465785,0.8170547479483525,-1.1579831873253408,0.40145342597172184,0.8246015604930766,0.7915939707515622,-0.6880612095713061
-1.1840786491818436,1.7170684435713863,0.2999388762144426,-0.34731403676568695,1.3176761609603747,1.9261856493833789,0.5564549165492904,0.363394400963751
-1.1325364470933188,-0.23091208219945547,2.1375805422986596,-1.8067010195164115,0.8655446055819469,0.7196936224472262,0.8497997018709476,-0.539304388341806
-1.332194888323257,-0.3263048958408466,1.163087991421863,-0.994135108308766,1.357205941471231,1.0371984386526782,0.058309095750710895,0.27419495938932975
0.3648348290469835,-1.0570729469234896,3.193272724252437,-1.984171690359145,0.3172110244585314,-0.7629385485322082,1.0253823780768336,-0.5988124977434037
-1.2001409067099578,1.8299141639454675,-0.30484122266686087,-0.22755336865963402,0.3729968764045957,1.7383752676761262,0.7629998220401524,-0.3443044677433322
0.7499644206199378,0.8382676191214116,-0.03785809299942821,-0.31899658756894056,-0.3426111018971008,-0.3709845317452512,0.41403879021326523,-0.5255437720652989
-0.06468342382586632,0.6929135271769901,-0.061593685635205384,-0.6041939599424021,-0.07112564806564581,0.1262524753956114,0.34962588280795165,-0.6416410213216565
0.020175831287900504,1.8157686743294505,1.9401053114076683,-1.012849715233279,1.0020030035146472,1.0634579129522184,1.4328190973713764,0.03391412167205803
-1.1450522781935097,1.7074460394927935,0.05207128449440416,-0.5043834935700054,0.4722026864547935,1.617932188404114,0.8373266874562549,-0.4077719755040935
-0.7620960357101093,0.3021491739156759,1.0310481585784124,-0.5664401714893533,0.7771155799962004,0.9376882334861991,0.4783523425112591,0.1650091665545066
-0.5420866818637746,1.4822119783098893,-1.0295297474316947,0.7706970991460328,1.1311441332752212,1.4430517170801451,-0.31486502180186426,0.9878630697749036
0.5974905295721384,0.527374562013385,1.573940071079181,-1.4074946054182678,0.08255187859277098,-0.4089063228968173,0.9613811120334895,-0.7765726591664217
-2.474649185832247,1.269776737998801,1.3039612624261345,-1.8923224497778797,0.6014256369472678,2.1921245080573533,1.5048684187118662,-1.2993441966620305
0.1843973038959374,0.9045702047005755,2.0166454136622955,-0.704918505402438,0.46091832656631,0.5880152011847234,1.2905571725736573,0.04337812158748576
-1.4589506595431931,-0.21373450022865667,2.511574505031511,-1.7560032712219193,0.8415686558071181,1.1040001578441496,1.146445278305204,-0.4873439256731944
-0.427330363548866,2.3635093880491747,0.6685704154120617,0.12021201147705021,0.9282168819353676,1.8564462961301125,1.1301015833380164,0.5343658815476224
-1.0500103876696256,1.3268877919862792,1.5438775384338728,-0.7711847384580186,1.3709021924127878,1.7687583153791144,1.0049009779414377,0.35570224775383386
-0.8578081521395371,0.917478821138414,0.18598348888248117,0.03497947852351879,1.0125778820235969,1.3899786423688938,0.2069804824677956,0.5710308238792688
-0.429634271489258,-0.13725870642304266,0.9280311554717955,-1.050712228108312,0.3513040140497779,0.15431947378952052,0.3541878685085569,-0.45258647792257367
-0.19964832899270482,0.6635214754443866,1.623837726696755,-1.1975373894530035,0.7956932741716145,0.5155495998015441,0.8502999823384008,-0.19929947849148671
-1.194218375565383,1.0318962208064428,0.7450218880516207,-1.119206375040839,0.8030947225665126,1.2970161440328374,0.730659059858424,-0.4566573785799458
-1.5929333841494422,1.3643590951934936,1.0221956327612904,-0.7042538174483537,1.633070485262799,2.1621396558599284,0.7050408228850026,0.43248297564900323
-0.5594822233937611,-0.524047163083205,1.1832894438140718,-0.5964367518128724,1.4261387878010443,0.5236042776508432,-0.20826742758817157,0.76246153306993
-0.49068953854379516,0.4906955508281645,1.9495136289481736,-1.1003525150828661,1.115159193791479,0.8489627468364191,0.8456568214885452,0.15526371984116352
-1.0865301545736925,-0.8157151064165806,2.041452839031839,-1.5193178805264989,0.9054160424264244,0.5275747774480973,0.4908420393156029,-0.21783339470245816
